id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
688,Non-temporal write,1,100002b00,16495,17270,0,0,684,50,0,0,0,1,775
689,Non-temporal write,2,300002b00,16520,17295,0,0,684,50,0,0,0,1,775
686,Non-temporal read,3,2ac0,16445,17320,0,0,298,50,0,0,0,27,875
687,Non-temporal read,4,200002ac0,16470,17345,0,0,298,50,0,0,0,27,875
692,Non-temporal write,1,100002b40,16595,17370,0,0,684,50,0,0,0,1,775
693,Non-temporal write,2,300002b40,16620,17395,0,0,684,50,0,0,0,1,775
690,Non-temporal read,3,2b00,16545,17420,0,0,298,50,0,0,0,27,875
691,Non-temporal read,4,200002b00,16570,17445,0,0,298,50,0,0,0,27,875
696,Non-temporal write,1,100002b80,16695,17470,0,0,684,50,0,0,0,1,775
697,Non-temporal write,2,300002b80,16720,17495,0,0,684,50,0,0,0,1,775
694,Non-temporal read,3,2b40,16645,17520,0,0,298,50,0,0,0,27,875
695,Non-temporal read,4,200002b40,16670,17545,0,0,298,50,0,0,0,27,875
700,Non-temporal write,1,100002bc0,16795,17570,0,0,684,50,0,0,0,1,775
701,Non-temporal write,2,300002bc0,16820,17595,0,0,684,50,0,0,0,1,775
698,Non-temporal read,3,2b80,16745,17620,0,0,298,50,0,0,0,27,875
