id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
4670,Non-temporal write,1,1000247c0,485095,485197,0,0,11,50,0,0,0,1,102
4669,Non-temporal read,2,24780,484995,485572,0,0,0,50,0,0,0,27,577
4672,Non-temporal write,1,100024800,485295,485397,0,0,11,50,0,0,0,1,102
4671,Non-temporal read,2,247c0,485195,485772,0,0,0,50,0,0,0,27,577
4674,Non-temporal write,1,100024840,485495,485597,0,0,11,50,0,0,0,1,102
4673,Non-temporal read,2,24800,485395,485972,0,0,0,50,0,0,0,27,577
4676,Non-temporal write,1,100024880,485695,485797,0,0,11,50,0,0,0,1,102
4675,Non-temporal read,2,24840,485595,486172,0,0,0,50,0,0,0,27,577
4678,Non-temporal write,1,1000248c0,485895,485997,0,0,11,50,0,0,0,1,102
4677,Non-temporal read,2,24880,485795,486372,0,0,0,50,0,0,0,27,577
4680,Non-temporal write,1,100024900,486095,486197,0,0,11,50,0,0,0,1,102
4679,Non-temporal read,2,248c0,485995,486572,0,0,0,50,0,0,0,27,577
4682,Non-temporal write,1,100024940,486295,486397,0,0,11,50,0,0,0,1,102
4684,Non-temporal write,1,100024980,486495,486597,0,0,11,50,0,0,0,1,102
4686,Non-temporal write,1,1000249c0,486695,486786,0,0,0,50,0,0,0,1,91
4681,Non-temporal read,2,24900,486195,487376,0,0,0,50,0,0,0,631,1181
4688,Non-temporal write,1,100024a00,486895,486986,0,0,0,50,0,0,0,1,91
4683,Non-temporal read,2,24940,486395,487401,0,0,17,50,0,0,0,439,1006
4685,Non-temporal read,2,24980,486595,487426,0,0,34,50,0,0,0,247,831
4687,Non-temporal read,2,249c0,486795,487451,0,0,51,50,0,0,0,55,656
4690,Non-temporal write,1,100024a40,487576,487667,0,0,0,50,0,0,0,1,91
4689,Non-temporal read,2,24a00,487476,488053,0,0,0,50,0,0,0,27,577
4692,Non-temporal write,1,100024a80,487776,487867,0,0,0,50,0,0,0,1,91
4691,Non-temporal read,2,24a40,487676,488253,0,0,0,50,0,0,0,27,577
4694,Non-temporal write,1,100024ac0,487976,488078,0,0,11,50,0,0,0,1,102
4693,Non-temporal read,2,24a80,487876,488453,0,0,0,50,0,0,0,27,577
4696,Non-temporal write,1,100024b00,488176,488278,0,0,11,50,0,0,0,1,102
4695,Non-temporal read,2,24ac0,488076,488653,0,0,0,50,0,0,0,27,577
4698,Non-temporal write,1,100024b40,488376,488478,0,0,11,50,0,0,0,1,102
4697,Non-temporal read,2,24b00,488276,488853,0,0,0,50,0,0,0,27,577
4700,Non-temporal write,1,100024b80,488576,488678,0,0,11,50,0,0,0,1,102
4699,Non-temporal read,2,24b40,488476,489053,0,0,0,50,0,0,0,27,577
4702,Non-temporal write,1,100024bc0,488776,488878,0,0,11,50,0,0,0,1,102
4701,Non-temporal read,2,24b80,488676,489253,0,0,0,50,0,0,0,27,577
4704,Non-temporal write,1,100024c00,488976,489078,0,0,11,50,0,0,0,1,102
4703,Non-temporal read,2,24bc0,488876,489453,0,0,0,50,0,0,0,27,577
4706,Non-temporal write,1,100024c40,489176,489278,0,0,11,50,0,0,0,1,102
4705,Non-temporal read,2,24c00,489076,489653,0,0,0,50,0,0,0,27,577
4708,Non-temporal write,1,100024c80,489376,489478,0,0,11,50,0,0,0,1,102
4707,Non-temporal read,2,24c40,489276,489853,0,0,0,50,0,0,0,27,577
4710,Non-temporal write,1,100024cc0,489576,489678,0,0,11,50,0,0,0,1,102
4709,Non-temporal read,2,24c80,489476,490053,0,0,0,50,0,0,0,27,577
4712,Non-temporal write,1,100024d00,489776,489878,0,0,11,50,0,0,0,1,102
4711,Non-temporal read,2,24cc0,489676,490253,0,0,0,50,0,0,0,27,577
