id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
246,Non-temporal read,3,f40,9576,10153,0,0,0,50,0,0,0,27,577
249,Non-temporal write,2,300000f80,9667,9767,0,0,9,50,0,0,0,1,100
247,Non-temporal read,4,200000f40,9601,10178,0,0,0,50,0,0,0,27,577
252,Non-temporal write,1,100000fc0,9692,9792,0,0,9,50,0,0,0,1,100
250,Non-temporal read,3,f80,9667,10244,0,0,0,50,0,0,0,27,577
253,Non-temporal write,2,300000fc0,9767,9905,0,0,47,50,0,0,0,1,138
251,Non-temporal read,4,200000f80,9692,10269,0,0,0,50,0,0,0,27,577
256,Non-temporal write,1,100001000,9792,9930,0,0,47,50,0,0,0,1,138
254,Non-temporal read,3,fc0,9767,10344,0,0,0,50,0,0,0,27,577
257,Non-temporal write,2,300001000,9905,10021,0,0,25,50,0,0,0,1,116
255,Non-temporal read,4,200000fc0,9792,10369,0,0,0,50,0,0,0,27,577
260,Non-temporal write,1,100001040,9930,10112,0,0,91,50,0,0,0,1,182
258,Non-temporal read,3,1000,9905,10482,0,0,0,50,0,0,0,27,577
